,kappa,producao,alcali,HS,T,kappa_t_1
1734,14.929563194755792,2951.062965710697,0.1808808353155076,0.3070045806974184,464.71756514727,15.61231353787285
1735,15.70631241933315,2950.7026444323956,0.1808014077269275,0.30715501888440727,464.7089353052533,14.929563194755792
1736,15.844085220111113,2950.342323154094,0.18072198013834734,0.3073054570713961,464.7003054632366,15.70631241933315
1737,15.591362888502204,2949.982001875793,0.18064255254976722,0.3074558952583849,464.6916756212199,15.844085220111113
1738,15.197712868771557,2949.621680597491,0.18056312496118707,0.3076063334453738,464.68304577920316,15.591362888502204
1739,15.44697146044969,2949.2613593191895,0.18048369737260694,0.3077567716323626,464.67441593718644,15.197712868771557
1740,15.773823087093817,2948.0029719802997,0.1804939733245267,0.30772956327429124,464.6737231778589,15.44697146044969
1741,16.270594497781698,2946.1561965327483,0.1805630205616016,0.30758596580049075,464.67823057615533,15.773823087093817
1742,15.8500479713672,2944.309421085197,0.18063206779867647,0.3074423683266902,464.6827379744517,16.270594497781698
1743,15.543201420843955,2942.462645637645,0.18070111503575134,0.3072987708528897,464.68724537274807,15.8500479713672
1744,16.340857412557412,2940.6158701900936,0.18077016227282622,0.3071551733790892,464.6917527710445,15.543201420843955
1745,15.358516880606093,2938.7690947425417,0.18083920950990112,0.30701157590528866,464.69626016934086,16.340857412557412
1746,15.617725049430423,2936.9223192949903,0.180908256746976,0.3068679784314881,464.7007675676373,15.358516880606093
1747,15.651815357603082,2935.075543847439,0.18097730398405087,0.3067243809576876,464.70527496593365,15.617725049430423
1748,15.602776905229883,2933.228768399887,0.18104635122112575,0.30658078348388706,464.7097823642301,15.651815357603082
1749,14.996104087148659,2931.3819929523356,0.18111539845820063,0.30643718601008657,464.71428976252645,15.602776905229883
1750,15.539283928782137,2929.535217504784,0.1811844456952755,0.3062935885362861,464.7187971608229,14.996104087148659
1751,15.155415220324693,2927.688442057233,0.18125349293235038,0.3061499910624855,464.72330455911924,15.539283928782137
1752,15.50857462651526,2925.841666609681,0.18132254016942526,0.30600639358868503,464.72781195741567,15.155415220324693
1753,15.392798781755793,2923.9948911621295,0.18139158740650016,0.3058627961148845,464.73231935571204,15.50857462651526
1754,15.61696972067458,2922.148115714578,0.18146063464357504,0.305719198641084,464.73682675400846,15.392798781755793
1755,15.474386123720315,2920.3013402670267,0.1815296818806499,0.3055756011672835,464.74133415230483,15.61696972067458
1756,15.74474573969992,2918.4545648194753,0.1815987291177248,0.30543200369348295,464.74584155060126,15.474386123720315
1757,15.711164180631616,2916.6077893719234,0.18166777635479966,0.30528840621968245,464.7503489488976,15.74474573969992
1758,15.654976137333378,2914.761013924372,0.18173682359187454,0.3051448087458819,464.754856347194,15.711164180631616
1759,15.847034334321712,2912.91423847682,0.18180587082894945,0.30500121127208135,464.7593637454904,15.654976137333378
1760,15.573662482962469,2911.0674630292688,0.18187491806602432,0.30485761379828086,464.7638711437868,15.847034334321712
1761,15.505363249396304,2909.2206875817174,0.1819439653030992,0.30471401632448036,464.7683785420832,15.573662482962469
1762,16.301705646570863,2907.3739121341655,0.18201301254017407,0.3045704188506798,464.7728859403796,15.505363249396304
1763,15.335577217356983,2905.527136686614,0.18208205977724895,0.3044268213768793,464.777393338676,16.301705646570863
1764,15.809185036338883,2903.6803612390627,0.18215110701432383,0.30428322390307877,464.7819007369724,15.335577217356983
1765,16.239615232552822,2901.8335857915113,0.1822201542513987,0.3041396264292783,464.7864081352688,15.809185036338883
1766,16.208907476088747,2899.9868103439594,0.1822892014884736,0.3039960289554778,464.79091553356517,16.239615232552822
1767,15.647398131131881,2898.140034896408,0.18235824872554848,0.30385243148167723,464.7954229318616,16.208907476088747
1768,16.166212751071175,2896.2932594488566,0.18242729596262336,0.30370883400787674,464.79993033015796,15.647398131131881
1769,15.394969146709183,2894.446484001305,0.18249634319969824,0.3035652365340762,464.8044377284544,16.166212751071175
1770,15.293612139346632,2892.5997085537538,0.1825653904367731,0.3034216390602757,464.80894512675076,15.394969146709183
1771,15.372295184652637,2890.752933106202,0.182634437673848,0.3032780415864752,464.8134525250472,15.293612139346632
1772,15.340474843696896,2888.90615765865,0.1827034849109229,0.30313444411267465,464.81795992334355,15.372295184652637
1773,15.57352964868123,2887.0593822110986,0.18277253214799777,0.3029908466388741,464.8224673216399,15.340474843696896
1774,14.701483780277512,2885.2126067635472,0.18284157938507264,0.3028472491650736,464.82697471993635,15.57352964868123
1775,15.35344563185194,2883.365831315996,0.18291062662214752,0.3027036516912731,464.8314821182327,14.701483780277512
1776,15.035353951347416,2881.519055868444,0.1829796738592224,0.30256005421747256,464.83598951652914,15.35344563185194
1777,15.558396148431891,2879.6722804208925,0.18304872109629727,0.30241645674367207,464.8404969148255,15.035353951347416
1778,15.072802236295113,2877.825504973341,0.18311776833337218,0.3022728592698715,464.84500431312193,15.558396148431891
1779,14.847554188050584,2875.9787295257897,0.18318681557044705,0.302129261796071,464.8495117114183,15.072802236295113
1780,15.689626370782243,2874.131954078238,0.18325586280752193,0.30198566432227053,464.8540191097147,14.847554188050584
1781,15.287908843595366,2872.2851786306865,0.1833249100445968,0.30184206684847,464.8585265080111,15.689626370782243
1782,14.88535547440373,2870.438403183135,0.18339395728167168,0.3016984693746695,464.8630339063075,15.287908843595366
1783,15.359038082781295,2868.5916277355836,0.18346300451874656,0.30155487190086894,464.8675413046039,14.88535547440373
1784,15.806807669937957,2866.7448522880322,0.18353205175582143,0.30141127442706844,464.8720487029003,15.359038082781295
1785,14.598341780215295,2864.8980768404804,0.1836010989928963,0.30126767695326795,464.8765561011967,15.806807669937957
1786,15.633146824708946,2863.0513013929285,0.18367014622997122,0.3011240794794674,464.8810634994931,14.598341780215295
1787,15.061069394499127,2861.204525945377,0.1837391934670461,0.30098048200566685,464.8855708977895,15.633146824708946
1788,15.522842571567287,2859.3577504978257,0.18380824070412097,0.30083688453186636,464.89007829608585,15.061069394499127
1789,15.276541679789338,2857.5109750502743,0.18387728794119584,0.3006932870580658,464.8945856943823,15.522842571567287
1790,14.680647375134322,2855.6641996027224,0.18394633517827072,0.3005496895842653,464.89909309267864,15.276541679789338
1791,15.103698107616848,2853.817424155171,0.18401538241534562,0.3004060921104648,464.90360049097507,14.680647375134322
1792,14.39480938988801,2851.9706487076196,0.1840844296524205,0.30026249463666427,464.90810788927143,15.103698107616848
1793,14.915644464732447,2850.123873260068,0.18415347688949538,0.3001188971628638,464.91261528756786,14.39480938988801
1794,15.42572270845463,2848.2770978125163,0.18422252412657025,0.2999752996890632,464.91712268586423,14.915644464732447
1795,15.213431904570049,2846.430322364965,0.18429157136364513,0.29983170221526273,464.92163008416065,15.42572270845463
1796,14.777027608047462,2844.5835469174135,0.18436061860072,0.29968810474146224,464.926137482457,15.213431904570049
1797,15.27624112907336,2842.736771469862,0.18442966583779488,0.2995445072676617,464.93064488075345,14.777027608047462
1798,15.092860895282234,2840.8899960223107,0.18449871307486976,0.2994009097938612,464.9351522790498,15.27624112907336
1799,15.139244248590641,2839.0432205747584,0.18456776031194466,0.29925731232006064,464.93965967734624,15.092860895282234
1800,15.031077927260098,2834.3608134376814,0.18459287620532475,0.2992347585449435,464.9348259504661,15.139244248590641
1801,14.809092546227351,2827.977027286889,0.18459163329248793,0.29928483098903647,464.92438754848007,15.031077927260098
1802,15.883782857541634,2821.5932411360973,0.18459039037965114,0.2993349034331294,464.9139491464941,14.809092546227351
1803,15.432966684253152,2815.209454985305,0.18458914746681435,0.29938497587722235,464.9035107445081,15.883782857541634
1804,14.697333769713774,2808.8256688345127,0.18458790455397756,0.2994350483213153,464.89307234252203,15.432966684253152
1805,15.208205878056956,2802.441882683721,0.18458666164114076,0.29948512076540823,464.88263394053604,14.697333769713774
1806,15.209267501468087,2796.0580965329286,0.18458541872830395,0.29953519320950117,464.87219553855005,15.208205878056956
1807,15.353714747270242,2789.674310382137,0.18458417581546716,0.2995852656535941,464.861757136564,15.209267501468087
1808,15.00262605640706,2783.2905242313445,0.18458293290263036,0.29963533809768705,464.851318734578,15.353714747270242
1809,15.717377858290849,2776.9067380805523,0.18458168998979357,0.29968541054178,464.84088033259195,15.00262605640706
1810,15.764659494739286,2770.5229519297604,0.18458044707695676,0.2997354829858729,464.83044193060596,15.717377858290849
1811,15.763797771857346,2764.139165778968,0.18457920416411996,0.2997855554299658,464.82000352861996,15.764659494739286
1812,15.457876224666158,2757.755379628176,0.18457796125128317,0.29983562787405876,464.8095651266339,15.763797771857346
1813,16.159244925653965,2751.3715934773822,0.18457671833844638,0.2998857003181517,464.7991267246479,15.457876224666158
1814,15.488950622343928,2744.9878073265904,0.18457547542560956,0.29993577276224465,464.7886883226619,16.159244925653965
1815,16.35825657119614,2738.604021175798,0.18457423251277277,0.2999858452063376,464.7782499206759,15.488950622343928
1816,16.02347246225861,2732.2202350250063,0.18457298959993598,0.30003591765043053,464.7678115186899,16.35825657119614
1817,16.132614399465076,2725.836448874214,0.1845717466870992,0.30008599009452347,464.75737311670383,16.02347246225861
1818,16.082848998122884,2719.452662723422,0.18457050377426237,0.3001360625386164,464.74693471471784,16.132614399465076
1819,16.35923231113589,2713.06887657263,0.18456926086142558,0.30018613498270935,464.73649631273184,16.082848998122884
1820,16.902271083110083,2706.6850904218377,0.1845680179485888,0.3002362074268023,464.7260579107458,16.35923231113589
1821,17.447678133237275,2700.3013042710454,0.184566775035752,0.30028627987089523,464.7156195087598,16.902271083110083
1822,16.78314100580977,2693.9175181202536,0.1845655321229152,0.3003363523149882,464.7051811067738,17.447678133237275
1823,16.784302503293702,2687.5337319694613,0.1845642892100784,0.3003864247590811,464.69474270478776,16.78314100580977
1824,15.980344792199402,2681.149945818669,0.1845630462972416,0.30043649720317406,464.68430430280176,16.784302503293702
1825,16.860806717487932,2674.766159667877,0.1845618033844048,0.30048656964726694,464.6738659008157,15.980344792199402
1826,16.840213828876305,2668.3823735170836,0.18456056047156802,0.30053664209135994,464.6634274988297,16.860806717487932
1827,17.715580231144806,2661.9985873662913,0.1845593175587312,0.3005867145354529,464.6529890968437,16.840213828876305
1828,17.54967180831869,2655.6148012154995,0.1845580746458944,0.30063678697954577,464.6425506948577,17.715580231144806
1829,17.523089010880383,2649.231015064707,0.18455683173305762,0.3006868594236387,464.6321122928717,17.54967180831869
1830,16.931346304153923,2642.847228913915,0.18455558882022083,0.30073693186773165,464.6216738908857,17.523089010880383
1831,18.280250849504217,2636.463442763123,0.184554345907384,0.3007870043118246,464.61123548889964,16.931346304153923
1832,18.44813026817237,2630.079656612331,0.18455310299454722,0.30083707675591753,464.60079708691364,18.280250849504217
1833,19.0374024120373,2623.6958704615386,0.18455186008171043,0.3008871492000105,464.5903586849276,18.44813026817237
1834,18.393592358002774,2617.3120843107467,0.18455061716887364,0.3009372216441034,464.5799202829416,19.0374024120373
1835,18.739310799630513,2610.9282981599545,0.18454937425603685,0.30098729408819636,464.5694818809556,18.393592358002774
1836,19.655726462327653,2604.544512009162,0.18454813134320003,0.3010373665322893,464.55904347896956,18.739310799630513
1837,19.679045288537036,2598.1607258583704,0.18454688843036324,0.30108743897638224,464.54860507698356,19.655726462327653
1838,19.44489536385888,2591.776939707578,0.18454564551752645,0.3011375114204752,464.53816667499757,19.679045288537036
1839,19.16456411593269,2585.393153556786,0.18454440260468966,0.3011875838645681,464.5277282730115,19.44489536385888
1840,20.316141821724898,2579.0093674059926,0.18454315969185284,0.30123765630866106,464.5172898710255,19.16456411593269
1841,20.556838200931246,2572.6255812552004,0.18454191677901605,0.301287728752754,464.5068514690395,20.316141821724898
1842,20.710911297694977,2566.241795104408,0.18454067386617926,0.30133780119684694,464.4964130670535,20.556838200931246
1843,20.178076444569946,2559.8580089536163,0.18453943095334246,0.30138787364093983,464.4859746650675,20.710911297694977
1844,20.547573455011264,2553.474222802824,0.18453818804050565,0.30143794608503277,464.47553626308144,20.178076444569946
1845,20.42365299345348,2547.0904366520317,0.18453694512766886,0.3014880185291257,464.46509786109544,20.547573455011264
1846,19.925516566449353,2540.70665050124,0.18453570221483206,0.30153809097321865,464.45465945910945,20.42365299345348
1847,22.065031992581993,2534.3228643504476,0.18453445930199527,0.3015881634173116,464.4442210571234,19.925516566449353
1848,21.50880763869789,2527.9390781996553,0.18453321638915846,0.30163823586140454,464.4337826551374,22.065031992581993
1849,22.147542445707337,2521.5552920488635,0.18453197347632166,0.3016883083054975,464.4233442531514,21.50880763869789
1850,22.703216891326583,2515.1715058980712,0.18453073056348487,0.3017383807495904,464.41290585116536,22.147542445707337
